path,links,title
/tabless/scot-innheb2017.html,0/2,-
/tabless/scot-innheb2018.html,0/2,-
/tabless/scot-innheb2019.html,0/2,-
/tabless/scot-innheb2021.html,0/1,-
/tabless/scot-innheb2022.html,0/2,-
/tabless/scot-innheb2023.html,0/2,-
/tabless/scot-innheb2024.html,0/2,-
/tabless/scot-innheb2025.html,0/2,-
/tabless/scot-innheb72.html,0/1,-
/tabless/scot-innhebchamp.html,13/1,Scotland - Inner Hebrides - List of Champions
/tabless/scot-innhebcuphist.html,10/1,Scotland - Inner Hebrides - List of Cup Winners
/tabless/scot-intres.html,27/5,Scotland - International Results
/tabless/scot-intres1880.html,0/1,-
/tabless/scot-intres1890.html,0/1,-
/tabless/scot-intres1900.html,0/1,-
/tabless/scot-intres1910.html,0/1,-
/tabless/scot-intres1920.html,0/1,-
/tabless/scot-intres1930.html,0/3,-
/tabless/scot-intres1939.html,0/1,-
/tabless/scot-intres1950.html,0/1,-
/tabless/scot-intres1955.html,0/1,-
/tabless/scot-intres1960.html,0/1,-
/tabless/scot-intres1965.html,0/1,-
/tabless/scot-intres1970.html,0/1,-
/tabless/scot-intres1975.html,0/1,-
/tabless/scot-intres1980.html,0/1,-
/tabless/scot-intres1985.html,0/1,-
/tabless/scot-intres1990.html,0/1,-
/tabless/scot-intres1995.html,0/1,-
/tabless/scot-intres2001.html,0/1,-
/tabless/scot-intres2005.html,0/1,-
/tabless/scot-intres2010.html,0/1,-
/tabless/scot-intres2015.html,0/1,-
/tabless/scot-intres2020.html,0/1,-
/tabless/scot-intres2021.html,0/1,-
/tabless/scot-intres2026.html,0/1,-
/tabless/scot-outheb2015.html,0/1,-
/tabless/scot-outheb2016.html,0/1,-
/tabless/scot-outheb2017.html,0/1,-
/tabless/scot-outheb2018.html,0/1,-
/tabless/scot-outheb2024.html,0/1,-
/tabless/scot-outheb2025.html,0/1,-
/tabless/scot-outheb37.html,0/1,-
/tabless/scot-outheb38.html,0/1,-
/tabless/scot-outheb64.html,0/1,-
/tabless/scot-outhebchamp.html,0/1,-
/tabless/scot-outhebcuphist.html,10/1,Scotland - Outer Hebrides - List of Cup Winners
/tabless/scot-southchamp.html,0/2,South Of Scotland League Champions
/tabless/scot-unoff-intres.html,10/2,Scotland - Unofficial Matches Results
/tabless/scot-unoff-intres1891.html,0/1,-
/tabless/scot-unoff-intres1919.html,0/1,-
/tabless/scot-unoff-intres1927.html,0/1,-
/tabless/scot-unoff-intres1935.html,0/1,-
/tabless/scot-unoff-intres1945.html,0/1,-
/tabless/scot-unoff-intres1959.html,0/1,-
/tabless/scot-unoff-intres1967.html,0/1,-
/tabless/scot-unoff-intres1990.html,0/1,-
/tabless/scot00.html,0/2,-
/tabless/scot01.html,0/2,-
/tabless/scot02.html,0/2,-
/tabless/scot03.html,0/2,-
/tabless/scot04.html,0/2,-
/tabless/scot05.html,0/2,-
/tabless/scot06.html,0/1,-
/tabless/scot07.html,0/2,-
/tabless/scot08.html,0/2,-
/tabless/scot09.html,0/2,-
/tabless/scot15.html,0/1,-
/tabless/scot16.html,0/1,-
/tabless/scot17.html,0/1,-
/tabless/scot18.html,0/1,-
/tabless/scot1891.html,0/1,-
/tabless/scot1892.html,0/1,-
/tabless/scot1893.html,0/1,-
/tabless/scot1894.html,0/1,-
/tabless/scot1895.html,0/1,-
/tabless/scot1896.html,0/1,-
/tabless/scot1897.html,0/1,-
/tabless/scot19.html,0/1,-
/tabless/scot1900.html,0/1,-
/tabless/scot1901.html,0/1,-
/tabless/scot1902.html,0/1,-
/tabless/scot1903.html,0/1,-
/tabless/scot1904.html,0/1,-
/tabless/scot1905.html,0/1,-
/tabless/scot2010.html,0/3,-
/tabless/scot2011.html,0/3,-
/tabless/scot2012.html,0/3,-
/tabless/scot2013.html,0/3,-
/tabless/scot2014.html,0/3,-
/tabless/scot2015.html,0/3,-
/tabless/scot2016.html,0/3,-
/tabless/scot2017.html,0/3,-
/tabless/scot2018.html,0/3,-
/tabless/scot2019.html,0/3,-
/tabless/scot2020.html,0/3,-
/tabless/scot2021.html,0/3,-
/tabless/scot2022.html,0/3,-
/tabless/scot2023.html,0/3,-
