path,links,title
/tablesp/portchamp.html,98/3,Portugal - List of Champions
/tablesp/portchronalltime.html,0/1,-
/tablesp/portcup00.html,0/1,-
/tablesp/portcup01.html,0/1,-
/tablesp/portcup02.html,0/1,-
/tablesp/portcup03.html,0/1,-
/tablesp/portcup04.html,0/1,-
/tablesp/portcup05.html,0/1,-
/tablesp/portcup06.html,0/1,-
/tablesp/portcup07.html,0/1,-
/tablesp/portcup08.html,0/1,-
/tablesp/portcup09.html,0/1,-
/tablesp/portcup98.html,0/1,-
/tablesp/portcup99.html,0/1,-
/tablesp/portcuphist.html,34/3,Portugal - List of Cup Winners
/tablesp/portcuphistfull.html,0/1,-
/tablesp/portfpf77.html,0/1,-
/tablesp/porthist.html,72/3,"Portugal, Final Tables 1934-2004"
/tablesp/porthist193435.html,0/2,-
/tablesp/porthist193536.html,0/2,-
/tablesp/porthist193637.html,0/2,-
/tablesp/porthist193738.html,0/2,-
/tablesp/porthist193839.html,0/2,-
/tablesp/porthist193940.html,0/2,-
/tablesp/porthist194041.html,0/2,-
/tablesp/porthist194142.html,0/2,-
/tablesp/porthist194243.html,0/2,-
/tablesp/porthist194344.html,0/2,-
/tablesp/porthist194445.html,0/2,-
/tablesp/porthist194546.html,0/2,-
/tablesp/porthist194647.html,0/2,-
/tablesp/porthist194748.html,0/2,-
/tablesp/porthist194849.html,0/2,-
/tablesp/porthist194950.html,0/2,-
/tablesp/porthist195051.html,0/2,-
/tablesp/porthist195152.html,0/2,-
/tablesp/porthist195253.html,0/2,-
/tablesp/porthist195354.html,0/2,-
/tablesp/porthist195455.html,0/2,-
/tablesp/porthist195556.html,0/2,-
/tablesp/porthist195657.html,0/2,-
/tablesp/porthist195758.html,0/2,-
/tablesp/porthist195859.html,0/2,-
/tablesp/porthist195960.html,0/2,-
/tablesp/porthist196061.html,0/2,-
/tablesp/porthist196162.html,0/2,-
/tablesp/porthist196263.html,0/2,-
/tablesp/porthist196364.html,0/2,-
/tablesp/porthist196465.html,0/2,-
/tablesp/porthist196566.html,0/2,-
/tablesp/porthist196667.html,0/2,-
/tablesp/porthist196768.html,0/2,-
/tablesp/porthist196869.html,0/2,-
/tablesp/porthist196970.html,0/2,-
/tablesp/porthist197071.html,0/2,-
/tablesp/porthist197172.html,0/2,-
/tablesp/porthist197273.html,0/2,-
/tablesp/porthist197374.html,0/2,-
/tablesp/porthist197475.html,0/2,-
/tablesp/porthist197576.html,0/2,-
/tablesp/porthist197677.html,0/2,-
/tablesp/porthist197778.html,0/2,-
/tablesp/porthist197879.html,0/2,-
/tablesp/porthist197980.html,0/2,-
/tablesp/porthist198081.html,0/2,-
/tablesp/porthist198182.html,0/2,-
/tablesp/porthist198283.html,0/2,-
/tablesp/porthist198384.html,0/2,-
/tablesp/porthist198485.html,0/2,-
/tablesp/porthist198586.html,0/2,-
/tablesp/porthist198687.html,0/2,-
/tablesp/porthist198788.html,0/2,-
/tablesp/porthist198889.html,0/2,-
/tablesp/porthist198990.html,0/2,-
/tablesp/porthist199091.html,0/2,-
/tablesp/porthist199192.html,0/2,-
/tablesp/porthist199293.html,0/2,-
/tablesp/porthist199394.html,0/2,-
/tablesp/porthist199495.html,0/1,-
/tablesp/porthist199596.html,0/2,-
/tablesp/porthist199697.html,0/1,-
/tablesp/porthist199798.html,0/1,-
/tablesp/porthist199899.html,0/1,-
/tablesp/porthist199900.html,0/1,-
/tablesp/porthist200001.html,0/1,-
/tablesp/porthist200102.html,0/1,-
/tablesp/porthist200203.html,0/1,-
/tablesp/porthist200304.html,0/1,-
/tablesp/porthist200405.html,0/1,-
/tablesp/porthist2238.html,0/1,-
/tablesp/portleagcup08.html,0/1,-
/tablesp/portleagcup09.html,0/1,-
/tablesp/portleagcuphist.html,21/2,Portugal - List of League Cup Finals
/tablesp/portold.html,0/1,-
/tablesp/portplallt.html,0/1,-
/tablesp/portregchamp.html,0/1,-
/tablesp/portsjres.html,1/4,Portugal-Czech Republic/Czechoslovakia matches
/tablesp/portsupcuphist.html,1/2,Portugal - List of Super Cup Winners
/tablesp/porttops.html,1/2,Portugal - List of Topscorers
/tablesp/porturres.html,3/3,Portugal-Turkey matches
/tablesp/prensa.html,1/1,Copa Círculo de la Prensa
/tablesp/presarg41.html,1/1,Copa Presidente de Argentina
/tablesp/preschile40.html,1/1,Copa Presidente de Chile
/tablesp/pressaenzpena13.html,1/1,Copa Presidente Roque Sáenz Peña
/tablesp/prico-intres.html,1/1,Puerto Rico - List of International Matches
/tablesp/provoste73.html,1/1,Copa Provoste
/tablesp/proyeccion86.html,0/1,-
/tablesp/pueborgzam2015.html,4/3,Copa Americana de Pueblos Originarios 2015
/tablesp/pyrenees.html,3/2,Challenge International du Sud de la France
